x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3405061662197113,0.8954046964645386,9.164526773020043e-07,0.4128681421279907,0.8259154558181763,-0.07138141244649887,0.4421181380748749,0.7038914561271667,-0.09473204612731934,0.38374438881874084,0.5957868099212646,-0.11329732835292816,0.325375497341156,0.5143256783485413,-0.12781521677970886,0.4547104835510254,0.5836006999015808,-0.03848211467266083,0.47790417075157166,0.44096970558166504,-0.08388277888298035,0.48448067903518677,0.3491717278957367,-0.11202940344810486,0.49150389432907104,0.27089911699295044,-0.12811027467250824,0.36786872148513794,0.5873525142669678,-0.036240339279174805,0.33492976427078247,0.42712926864624023,-0.09520987421274185,0.3197307884693146,0.33206793665885925,-0.12866681814193726,0.31042125821113586,0.25525954365730286,-0.13987648487091064,0.2941986918449402,0.6297257542610168,-0.04233209416270256,0.2644898295402527,0.5565347075462341,-0.14296866953372955,0.29774752259254456,0.6593509316444397,-0.15625706315040588,0.3223423957824707,0.7288405299186707,-0.13246344029903412,0.23366104066371918,0.6931015849113464,-0.05147546902298927,0.22045107185840607,0.6361837387084961,-0.13952131569385529,0.24976542592048645,0.7170959115028381,-0.1398017555475235,0.2710247039794922,0.774616003036499,-0.116144098341465,K
0.20037123560905457,0.7607839107513428,2.5778723511393764e-07,0.3508773744106293,0.7607992887496948,-0.10761997103691101,0.49426060914993286,0.688991904258728,-0.15644145011901855,0.6105533838272095,0.6153724193572998,-0.1944981962442398,0.7028502225875854,0.5650520920753479,-0.23256614804267883,0.42491400241851807,0.47620365023612976,-0.08569299429655075,0.43769606947898865,0.30544453859329224,-0.1478116363286972,0.423623263835907,0.1916169822216034,-0.18887199461460114,0.40658944845199585,0.0992136001586914,-0.21744932234287262,0.33401134610176086,0.46320685744285583,-0.06165481358766556,0.3152428865432739,0.3820275664329529,-0.17387261986732483,0.28196465969085693,0.5050566792488098,-0.205166295170784,0.27097249031066895,0.6006926894187927,-0.1973651498556137,0.24359747767448425,0.4726080894470215,-0.048455528914928436,0.2249821275472641,0.40707629919052124,-0.1618015170097351,0.20558291673660278,0.5368563532829285,-0.15209469199180603,0.20433969795703888,0.6214395761489868,-0.111794613301754,0.15415237843990326,0.49645933508872986,-0.042877353727817535,0.1453162431716919,0.43030107021331787,-0.1264721155166626,0.1399848610162735,0.5356167554855347,-0.11529059708118439,0.14874686300754547,0.6102383136749268,-0.08266760408878326,L
0.22830592095851898,0.610105037689209,-8.798441086810271e-08,0.37712839245796204,0.611086905002594,-0.07883790135383606,0.5308330655097961,0.5590359568595886,-0.1096959263086319,0.6526907086372375,0.4889143407344818,-0.13525041937828064,0.7464295625686646,0.44873249530792236,-0.16070470213890076,0.4795735478401184,0.3459649085998535,-0.03956983610987663,0.5116703510284424,0.196461021900177,-0.08726022392511368,0.5089602470397949,0.09829109907150269,-0.12306903302669525,0.5034979581832886,0.02235361933708191,-0.14801086485385895,0.39020371437072754,0.32452282309532166,-0.026214370504021645,0.3799138069152832,0.2404373437166214,-0.11991634219884872,0.3397297263145447,0.3504568338394165,-0.1535998433828354,0.32045698165893555,0.44068098068237305,-0.15168455243110657,0.2989059090614319,0.32413503527641296,-0.022072112187743187,0.2866828739643097,0.25396594405174255,-0.11871600896120071,0.25913721323013306,0.37391698360443115,-0.11347025632858276,0.24857430160045624,0.4574747085571289,-0.08090023696422577,0.20482957363128662,0.3352371156215668,-0.0236868504434824,0.20624136924743652,0.2686455249786377,-0.0946064293384552,0.1923631727695465,0.36344340443611145,-0.08556760102510452,0.1921694576740265,0.43553709983825684,-0.057859305292367935,L
0.2605394124984741,0.9029953479766846,-2.9865457662481276e-08,0.41269391775131226,0.9321708679199219,-0.08940248191356659,0.5896018147468567,0.8610947728157043,-0.12628275156021118,0.7231608629226685,0.7818642854690552,-0.15537375211715698,0.8267710208892822,0.7337059378623962,-0.18505491316318512,0.5293749570846558,0.6428977251052856,-0.06931664049625397,0.5607103705406189,0.4679652154445648,-0.12705928087234497,0.5591452121734619,0.35046592354774475,-0.16511765122413635,0.5531485080718994,0.2602923512458801,-0.19222989678382874,0.43256863951683044,0.621420681476593,-0.05693792924284935,0.436902791261673,0.5266606211662292,-0.1700337827205658,0.39204663038253784,0.6471908688545227,-0.20453859865665436,0.3623829483985901,0.7492644786834717,-0.19879575073719025,0.33650732040405273,0.6198615431785583,-0.05372308939695358,0.3355588912963867,0.5408862829208374,-0.1671975702047348,0.3015327453613281,0.6719844341278076,-0.15883980691432953,0.28637075424194336,0.7664788961410522,-0.12022130191326141,0.23827779293060303,0.6293094754219055,-0.05667182058095932,0.24457061290740967,0.5657401084899902,-0.14209379255771637,0.2289225161075592,0.6718742251396179,-0.13504666090011597,0.2269476056098938,0.7514299750328064,-0.10629107803106308,L
0.15818020701408386,0.8401544094085693,9.408493042428745e-07,0.3489565849304199,0.8586007952690125,-0.14589358866214752,0.5476482510566711,0.7863363027572632,-0.21553432941436768,0.7002359628677368,0.6999818086624146,-0.26864856481552124,0.8252146244049072,0.6272172927856445,-0.3234529197216034,0.4506514072418213,0.5349903106689453,-0.11341901868581772,0.4763069152832031,0.32469165325164795,-0.19384899735450745,0.4830515384674072,0.1726551055908203,-0.24870848655700684,0.48098641633987427,0.05428510904312134,-0.28691360354423523,0.3356539309024811,0.502415657043457,-0.08189668506383896,0.34067481756210327,0.38066381216049194,-0.22441910207271576,0.2953494191169739,0.5273920297622681,-0.2666146755218506,0.2615816295146942,0.6579495668411255,-0.2553761899471283,0.21454395353794098,0.5033391714096069,-0.06530284136533737,0.2173405885696411,0.4080237150192261,-0.21063990890979767,0.18572494387626648,0.5710305571556091,-0.2065267562866211,0.17347189784049988,0.6847143173217773,-0.15858237445354462,0.09496104717254639,0.5205579400062561,-0.05801840126514435,0.09964954853057861,0.4373128116130829,-0.16740891337394714,0.09696346521377563,0.5631923675537109,-0.16039913892745972,0.10634154081344604,0.6585118174552917,-0.1231723502278328,L
0.6639373302459717,0.8350997567176819,1.444869326405751e-07,0.7608562111854553,0.8312841057777405,-0.052238233387470245,0.8609976768493652,0.7799093127250671,-0.07606872916221619,0.9309289455413818,0.7276090383529663,-0.09484918415546417,0.9770656228065491,0.6827937364578247,-0.1138179823756218,0.792876660823822,0.6413417458534241,-0.04948611930012703,0.792799174785614,0.532599687576294,-0.08463434129953384,0.7882890701293945,0.46086686849594116,-0.10779642313718796,0.7798556685447693,0.4026888608932495,-0.12498269975185394,0.73191237449646,0.6370660662651062,-0.04334704205393791,0.7338735461235046,0.5712332725524902,-0.10279026627540588,0.7303267121315002,0.6571865677833557,-0.11544019728899002,0.7323448061943054,0.7182906270027161,-0.1097119078040123,0.6704327464103699,0.6492047905921936,-0.04236757010221481,0.6746717691421509,0.5862516760826111,-0.10464119911193848,0.6770143508911133,0.6720815300941467,-0.09088924527168274,0.679489016532898,0.729777455329895,-0.06493056565523148,0.6081347465515137,0.6712093949317932,-0.045179881155490875,0.617254376411438,0.6212666034698486,-0.09448817372322083,0.6272820234298706,0.6857489347457886,-0.08493661880493164,0.6320778727531433,0.7331857085227966,-0.06546390056610107,L
0.45776310563087463,0.3691208064556122,-1.2767177395289764e-06,0.58321613073349,0.42068713903427124,-0.1403970569372177,0.6459736824035645,0.4967608153820038,-0.24098965525627136,0.6549497246742249,0.5901200771331787,-0.3065500259399414,0.6435632109642029,0.6718289852142334,-0.37209171056747437,0.6147667169570923,0.2767775356769562,-0.36164170503616333,0.6830371618270874,0.43959179520606995,-0.4670347571372986,0.700217604637146,0.557147741317749,-0.5058701038360596,0.6995842456817627,0.6453059315681458,-0.530273973941803,0.5278711318969727,0.28196701407432556,-0.32926031947135925,0.5898424983024597,0.47699347138404846,-0.4324547350406647,0.6240288019180298,0.6135443449020386,-0.45401763916015625,0.6511238813400269,0.7125710248947144,-0.4808221459388733,0.4421503245830536,0.3281171917915344,-0.2939794063568115,0.5098932385444641,0.5135529637336731,-0.4005662202835083,0.5619397759437561,0.6483271718025208,-0.4227275550365448,0.6028280258178711,0.7487136125564575,-0.44084659218788147,0.3689132630825043,0.3896123766899109,-0.2636525332927704,0.43200886249542236,0.5282466411590576,-0.35327813029289246,0.4860380291938782,0.6211665272712708,-0.3812847435474396,0.5282201170921326,0.7003661394119263,-0.4053794741630554,M
0.38224780559539795,0.4201091527938843,-1.8800587895384524e-06,0.4817245602607727,0.44040876626968384,-0.16404801607131958,0.4973283112049103,0.47953975200653076,-0.2686372995376587,0.47498607635498047,0.5560872554779053,-0.3342767655849457,0.44253474473953247,0.6387213468551636,-0.4004720449447632,0.470328152179718,0.2713576853275299,-0.34315839409828186,0.4908512532711029,0.4608212113380432,-0.4484858810901642,0.4862310290336609,0.614303469657898,-0.49391672015190125,0.4717905521392822,0.7239497900009155,-0.5177814364433289,0.35959261655807495,0.26395782828330994,-0.2951139807701111,0.3703702688217163,0.47638872265815735,-0.39583516120910645,0.3761446475982666,0.6499623656272888,-0.42092078924179077,0.3851119875907898,0.7685906291007996,-0.43889278173446655,0.25683829188346863,0.30435124039649963,-0.24589772522449493,0.2727472484111786,0.512130856513977,-0.3394831717014313,0.3102520704269409,0.6609205007553101,-0.35457032918930054,0.33638447523117065,0.7573787569999695,-0.3601718842983246,0.17706239223480225,0.36827579140663147,-0.20526744425296783,0.206868976354599,0.5430167317390442,-0.2790241241455078,0.25464287400245667,0.6516644954681396,-0.2924726903438568,0.2856031358242035,0.7194883823394775,-0.296492338180542,M
0.38917267322540283,0.378875195980072,8.62967908688006e-07,0.5044439435005188,0.42977651953697205,-0.10600751638412476,0.5621877908706665,0.4885609447956085,-0.20021948218345642,0.5447185039520264,0.538834810256958,-0.2679145038127899,0.48705244064331055,0.5794277787208557,-0.33643192052841187,0.5707893967628479,0.2022123634815216,-0.33841457962989807,0.5313106775283813,0.386485755443573,-0.4433692693710327,0.5029323697090149,0.5307431817054749,-0.48269757628440857,0.4707856774330139,0.6284189224243164,-0.4995638430118561,0.4644876718521118,0.15616905689239502,-0.32245731353759766,0.4146960973739624,0.3945057988166809,-0.4355778098106384,0.391310453414917,0.5699106454849243,-0.4593574106693268,0.37570980191230774,0.6789563894271851,-0.4734492599964142,0.35054028034210205,0.18140244483947754,-0.29956552386283875,0.32732924818992615,0.4099228084087372,-0.4003254175186157,0.32244834303855896,0.574474036693573,-0.4161456227302551,0.32858988642692566,0.6808329224586487,-0.41651207208633423,0.2512339651584625,0.2499319612979889,-0.2782125473022461,0.25675666332244873,0.41998931765556335,-0.3471505641937256,0.2706133723258972,0.5444315075874329,-0.35714808106422424,0.2906150221824646,0.6314698457717896,-0.36132556200027466,M
0.3869949281215668,0.4315940737724304,-1.1091672149632359e-06,0.5089660286903381,0.46819886565208435,-0.09294246882200241,0.6063722968101501,0.5004193782806396,-0.16958828270435333,0.6230578422546387,0.5278757810592651,-0.23461736738681793,0.5445278882980347,0.5519888997077942,-0.29660162329673767,0.5245716571807861,0.2874835729598999,-0.19297458231449127,0.47378674149513245,0.48856285214424133,-0.31344074010849,0.43682774901390076,0.6160094738006592,-0.3946286141872406,0.4054090678691864,0.6883600950241089,-0.4356449246406555,0.39639928936958313,0.27225974202156067,-0.18524181842803955,0.370802640914917,0.5284191370010376,-0.27373364567756653,0.3881523907184601,0.6441167593002319,-0.29123392701148987,0.39510637521743774,0.7064840197563171,-0.2976260483264923,0.29188328981399536,0.29601433873176575,-0.18280884623527527,0.2935906946659088,0.5406755208969116,-0.2374429702758789,0.3301158547401428,0.5922896862030029,-0.20734067261219025,0.3551427125930786,0.595572829246521,-0.18078063428401947,0.21297037601470947,0.3377586901187897,-0.19279047846794128,0.22119763493537903,0.5091476440429688,-0.2203046977519989,0.2617599070072174,0.5388614535331726,-0.19634675979614258,0.2930486500263214,0.5270236134529114,-0.1720656454563141,N
0.47540605068206787,0.321804404258728,2.2159745185490465e-06,0.6250370740890503,0.34116441011428833,-0.10154823213815689,0.7452319860458374,0.3998761773109436,-0.22099173069000244,0.72651207447052,0.44819143414497375,-0.313143789768219,0.6392331719398499,0.5018848776817322,-0.40363672375679016,0.6240929365158081,0.20015844702720642,-0.43353503942489624,0.6294031143188477,0.5006793737411499,-0.563831090927124,0.6223735809326172,0.6695559620857239,-0.6252917647361755,0.608529806137085,0.807426393032074,-0.6630293726921082,0.454545259475708,0.16563013195991516,-0.43221986293792725,0.4959184229373932,0.5316917896270752,-0.5582523941993713,0.4989757239818573,0.72269207239151,-0.5801209807395935,0.49350830912590027,0.8687218427658081,-0.6027318239212036,0.3135778605937958,0.19065913558006287,-0.41196122765541077,0.3626341223716736,0.5543638467788696,-0.5094180107116699,0.4007848799228668,0.5038429498672485,-0.44182491302490234,0.41186702251434326,0.40616926550865173,-0.3846063017845154,0.20698419213294983,0.25683191418647766,-0.3963741958141327,0.2610726058483124,0.510010302066803,-0.4409354031085968,0.30684077739715576,0.47493061423301697,-0.37857791781425476,0.3138200640678406,0.3941294252872467,-0.332512766122818,N
0.3580474555492401,0.7462383508682251,1.1997614137726487e-06,0.5073791742324829,0.6853516101837158,-0.014318871311843395,0.6205048561096191,0.5954201221466064,-0.027781059965491295,0.6939185261726379,0.5036392211914062,-0.05626673251390457,0.7037529945373535,0.39177605509757996,-0.08042547851800919,0.44140928983688354,0.38611429929733276,0.0892452597618103,0.5201643705368042,0.2598218619823456,0.047701671719551086,0.6274711489677429,0.2849186062812805,-0.004395664669573307,0.6902800798416138,0.33890023827552795,-0.03448403626680374,0.3944355249404907,0.3720220625400543,0.06359027326107025,0.48812004923820496,0.21529781818389893,0.010976661927998066,0.6150435209274292,0.24925780296325684,-0.049944858998060226,0.6854432821273804,0.32508566975593567,-0.08191516250371933,0.3484942317008972,0.36282840371131897,0.02529040537774563,0.44442516565322876,0.20633931457996368,-0.021533090621232986,0.5823144912719727,0.23798011243343353,-0.0573553591966629,0.6589188575744629,0.31053850054740906,-0.07066123187541962,0.30731847882270813,0.3712931275367737,-0.01727413572371006,0.4088369905948639,0.2528049349784851,-0.05432673916220665,0.5187803506851196,0.2586033344268799,-0.07112680375576019,0.5921196341514587,0.3035154342651367,-0.07566872984170914,O
0.473682701587677,0.8556832075119019,1.0717375289459596e-06,0.6493894457817078,0.7778867483139038,0.009687875397503376,0.7529281377792358,0.689510703086853,0.0031173962634056807,0.8257980942726135,0.6054701805114746,-0.023610029369592667,0.8514227271080017,0.4996820390224457,-0.046827975660562515,0.5627816915512085,0.48024997115135193,0.0962047278881073,0.6535401344299316,0.3570134937763214,0.054698698222637177,0.7643944025039673,0.38633406162261963,0.002916080644354224,0.8363394141197205,0.440827876329422,-0.029315784573554993,0.517098605632782,0.46764153242111206,0.05645878240466118,0.6287007927894592,0.31398385763168335,-0.0008212734246626496,0.7621989250183105,0.35833632946014404,-0.06104034557938576,0.8360303640365601,0.4430929720401764,-0.09364131093025208,0.4794180393218994,0.46410802006721497,0.006433933041989803,0.5942833423614502,0.31163501739501953,-0.04500145837664604,0.735395610332489,0.35792896151542664,-0.08100321888923645,0.8134636878967285,0.44035670161247253,-0.09472866356372833,0.45347094535827637,0.4761095345020294,-0.045786548405885696,0.565787136554718,0.3645794987678528,-0.0830264687538147,0.6797708868980408,0.38397032022476196,-0.09957811236381531,0.7557727694511414,0.43664196133613586,-0.10507014393806458,O
0.7672225832939148,0.6447855234146118,9.280685731027916e-07,0.8608174324035645,0.5295716524124146,0.019061610102653503,0.894558310508728,0.42082104086875916,0.020076941698789597,0.915306806564331,0.3190903961658478,0.0031486786901950836,0.8943277597427368,0.2233632355928421,-0.009246262721717358,0.6222445368766785,0.36775481700897217,0.1037590354681015,0.6598557829856873,0.22489452362060547,0.08279374986886978,0.7598183751106262,0.1873917281627655,0.04941064491868019,0.8326385617256165,0.19404487311840057,0.03129931911826134,0.5871081352233887,0.36865556240081787,0.07368884235620499,0.6373403072357178,0.19503654539585114,0.046593230217695236,0.7536182403564453,0.15695476531982422,0.008228272199630737,0.8419176340103149,0.1732616126537323,-0.011935577727854252,0.574492335319519,0.36935344338417053,0.03584529832005501,0.6292526721954346,0.1975792944431305,0.011659115552902222,0.7489601373672485,0.15789800882339478,-0.010576282627880573,0.8376579284667969,0.17618590593338013,-0.018432987853884697,0.588150143623352,0.3696437180042267,-0.0030600838363170624,0.6307401061058044,0.21883706748485565,-0.018831701949238777,0.7213404774665833,0.1730922907590866,-0.024315116927027702,0.8003329038619995,0.1741790920495987,-0.02346440963447094,O
0.6764602065086365,0.9828187823295593,1.9429619158017886e-07,0.7660846710205078,0.9293328523635864,-0.018000416457653046,0.8411965370178223,0.8607580661773682,-0.02652335725724697,0.8761496543884277,0.786062479019165,-0.04077597334980965,0.8778250217437744,0.7114120721817017,-0.05133222043514252,0.7076227068901062,0.7557569742202759,0.045690905302762985,0.7500719428062439,0.6664856672286987,0.02584763802587986,0.8106824159622192,0.6631771922111511,-0.0027106760535389185,0.8534873127937317,0.6847400665283203,-0.019284317269921303,0.6844414472579956,0.7409803867340088,0.03988182544708252,0.722703218460083,0.6244480013847351,0.017163343727588654,0.7910089492797852,0.6219869256019592,-0.017784031108021736,0.8376756906509399,0.658893883228302,-0.03802836686372757,0.6649059653282166,0.7328388094902039,0.027216285467147827,0.6981505751609802,0.6141800284385681,0.004050539340823889,0.7709190845489502,0.6130709648132324,-0.019016211852431297,0.8162710070610046,0.6524726748466492,-0.028628060594201088,0.64803546667099,0.7330183982849121,0.011888094246387482,0.6820655465126038,0.6286193132400513,-0.006168731953948736,0.7443218231201172,0.6177667379379272,-0.014427253045141697,0.7908247709274292,0.6451113224029541,-0.015789490193128586,O
0.3957471549510956,0.4824299216270447,1.100622171179566e-06,0.5201429128646851,0.4075961112976074,-0.01373349130153656,0.599733293056488,0.31762558221817017,-0.00922721903771162,0.6435296535491943,0.22477401793003082,-0.016274258494377136,0.6565571427345276,0.12349299341440201,-0.02189568616449833,0.4450129270553589,0.22562402486801147,0.11693798750638962,0.5037105083465576,0.14428533613681793,0.10594300180673599,0.5777657628059387,0.11239508539438248,0.07290875911712646,0.6346225142478943,0.09634479880332947,0.05137727037072182,0.40961167216300964,0.20091919600963593,0.10493764281272888,0.4794752597808838,0.10052110254764557,0.09241582453250885,0.5591543316841125,0.07234129309654236,0.049336664378643036,0.6307027339935303,0.07580472528934479,0.02039366215467453,0.3669300377368927,0.1771535575389862,0.07974300533533096,0.43506675958633423,0.06730891764163971,0.06286494433879852,0.5194288492202759,0.043431684374809265,0.032943546772003174,0.5911216735839844,0.05743947625160217,0.016384607180953026,0.3202921152114868,0.15959316492080688,0.04957697540521622,0.367750883102417,0.05169472098350525,0.03556389361619949,0.44462254643440247,0.02493096888065338,0.026064302772283554,0.5182700157165527,0.03798401355743408,0.02242285944521427,O
0.8018606901168823,0.4128696024417877,1.1082877335866215e-06,0.7392202615737915,0.4835866689682007,-0.20800943672657013,0.6273151636123657,0.5134617686271667,-0.29325899481773376,0.5166530609130859,0.555468738079071,-0.32503968477249146,0.4109174609184265,0.6073305606842041,-0.3382224142551422,0.5355181097984314,0.28753823041915894,-0.25693434476852417,0.3633219003677368,0.34590277075767517,-0.2913711667060852,0.36043640971183777,0.4524495601654053,-0.2998090982437134,0.3981197476387024,0.5350831151008606,-0.2951304018497467,0.5196703672409058,0.27653008699417114,-0.13364727795124054,0.3376803398132324,0.2639281153678894,-0.16599182784557343,0.22785253822803497,0.2624465227127075,-0.1850924789905548,0.15504223108291626,0.2511245310306549,-0.2000744342803955,0.5221264362335205,0.28929775953292847,-0.014699439518153667,0.3873485028743744,0.3346744179725647,-0.03560461476445198,0.3501800298690796,0.42943212389945984,-0.05616450309753418,0.3487844467163086,0.5019385814666748,-0.0683065727353096,0.5243284106254578,0.3065401315689087,0.09134829044342041,0.43150559067726135,0.3550839424133301,0.0672537162899971,0.40727150440216064,0.4208868741989136,0.04683542624115944,0.40536069869995117,0.47552382946014404,0.035459186881780624,P
0.8764865398406982,0.6662982702255249,8.56563246998121e-07,0.8590623140335083,0.7849456667900085,-0.2279389202594757,0.7551749348640442,0.8646624088287354,-0.32897940278053284,0.6307623386383057,0.9126032590866089,-0.37017306685447693,0.514694333076477,0.9593997001647949,-0.4026661813259125,0.6653539538383484,0.6246979832649231,-0.3575356900691986,0.4801557958126068,0.6111114025115967,-0.4823312759399414,0.344773530960083,0.6112582087516785,-0.5577265620231628,0.24685829877853394,0.6194333434104919,-0.5950160026550293,0.6286512017250061,0.5856072902679443,-0.24902616441249847,0.44383227825164795,0.6740341782569885,-0.35602688789367676,0.4255185127258301,0.8076479434967041,-0.3803049325942993,0.462210088968277,0.8949215412139893,-0.37941065430641174,0.5989390015602112,0.5905988216400146,-0.1487601101398468,0.45098957419395447,0.6958319544792175,-0.25367221236228943,0.4567120671272278,0.8247687220573425,-0.27288034558296204,0.49286580085754395,0.8938430547714233,-0.2599661350250244,0.5741942524909973,0.604030191898346,-0.05952586978673935,0.48186740279197693,0.6943974494934082,-0.12912124395370483,0.4761168658733368,0.7814254760742188,-0.14179877936840057,0.5056827068328857,0.8318794965744019,-0.13461405038833618,P
0.8695050477981567,0.5040209293365479,3.9282389252548455e-07,0.838053822517395,0.5631548166275024,-0.2126670479774475,0.7409690022468567,0.6242731213569641,-0.29439908266067505,0.6484838128089905,0.6830521821975708,-0.3279187083244324,0.5423354506492615,0.71330726146698,-0.3527894616127014,0.6180984973907471,0.39329394698143005,-0.25782477855682373,0.4415775239467621,0.3858160972595215,-0.31900718808174133,0.33310550451278687,0.3812207281589508,-0.34926876425743103,0.24467408657073975,0.38018542528152466,-0.36334702372550964,0.5977544784545898,0.397978812456131,-0.15265904366970062,0.45012104511260986,0.5016974806785583,-0.23034512996673584,0.48845621943473816,0.6151449680328369,-0.2448023110628128,0.5644054412841797,0.6639506816864014,-0.23468200862407684,0.5830404758453369,0.4313078820705414,-0.05807652696967125,0.4585031270980835,0.5217447876930237,-0.14241766929626465,0.507286548614502,0.6116958856582642,-0.1659901887178421,0.5765067934989929,0.6424123048782349,-0.15605787932872772,0.5679722428321838,0.46056440472602844,0.024547718465328217,0.4868929982185364,0.5289493799209595,-0.04301160201430321,0.5022814869880676,0.5861477255821228,-0.0704699456691742,0.5481279492378235,0.6130466461181641,-0.07163331657648087,P
0.5943180918693542,0.4604915380477905,1.5043073631204606e-07,0.5541495084762573,0.48929741978645325,-0.1116427481174469,0.44202062487602234,0.5185951590538025,-0.1488003134727478,0.3396109342575073,0.5652982592582703,-0.1690017431974411,0.24938622117042542,0.5891166925430298,-0.1837111860513687,0.36623838543891907,0.2836788594722748,-0.0966772735118866,0.2017567902803421,0.24584874510765076,-0.1357712298631668,0.0948123186826706,0.2332874983549118,-0.15818794071674347,0.013968586921691895,0.22576993703842163,-0.1703326404094696,0.34630241990089417,0.29253849387168884,-0.059711288660764694,0.19756102561950684,0.34293100237846375,-0.13813766837120056,0.1911483108997345,0.45069095492362976,-0.18221023678779602,0.22992858290672302,0.5145970582962036,-0.19150397181510925,0.3325527608394623,0.3075474500656128,-0.03166572004556656,0.19422848522663116,0.3429436683654785,-0.11140433698892593,0.19593007862567902,0.4482579231262207,-0.14798255264759064,0.23129066824913025,0.50590980052948,-0.14586098492145538,0.32928627729415894,0.31616827845573425,-0.010260005481541157,0.19385741651058197,0.27596062421798706,-0.06372768431901932,0.11580555140972137,0.27273204922676086,-0.09301160275936127,0.07595837116241455,0.26427382230758667,-0.09901580959558487,P
0.7353041172027588,0.39937299489974976,4.531074182523298e-07,0.7255126237869263,0.5192057490348816,-0.26146647334098816,0.6524770855903625,0.6243388652801514,-0.37352678179740906,0.5694032311439514,0.7249159216880798,-0.4187075197696686,0.4744168519973755,0.8246123790740967,-0.44883111119270325,0.44231781363487244,0.38315755128860474,-0.3442249894142151,0.26475051045417786,0.4898519217967987,-0.41466864943504333,0.16606426239013672,0.6015160083770752,-0.43916234374046326,0.10913136601448059,0.6850511431694031,-0.44329771399497986,0.4110904335975647,0.3610648512840271,-0.1964854747056961,0.23847149312496185,0.4805082082748413,-0.23991267383098602,0.3052148222923279,0.5474937558174133,-0.21065935492515564,0.3758397102355957,0.5500267744064331,-0.1783888339996338,0.3884602189064026,0.3690280318260193,-0.06093350425362587,0.2460852861404419,0.48107656836509705,-0.11157000064849854,0.3230132460594177,0.526291012763977,-0.10757767409086227,0.38803109526634216,0.5232608914375305,-0.09129790216684341,0.3583742380142212,0.3883383274078369,0.05923360586166382,0.27210599184036255,0.4710010290145874,0.01903836615383625,0.30895233154296875,0.5143424272537231,0.0067611197009682655,0.3596497178077698,0.5185927748680115,0.0070418380200862885,Q
0.7839089632034302,0.5139122605323792,2.8082382641514414e-07,0.785963773727417,0.6322997212409973,-0.25543731451034546,0.7215653657913208,0.730370283126831,-0.37930387258529663,0.6476117372512817,0.8210895657539368,-0.4322165846824646,0.5529573559761047,0.9134305715560913,-0.47209352254867554,0.5495163202285767,0.5129275321960449,-0.4345511496067047,0.3743692636489868,0.6252537965774536,-0.5145700573921204,0.2724267244338989,0.737887978553772,-0.5249960422515869,0.21252307295799255,0.8198509216308594,-0.5174322724342346,0.5001817941665649,0.48275431990623474,-0.28776824474334717,0.3517918586730957,0.6261909008026123,-0.32586488127708435,0.42907899618148804,0.6969185471534729,-0.26064011454582214,0.49918973445892334,0.6955443620681763,-0.20952171087265015,0.4655610918998718,0.48828521370887756,-0.14770829677581787,0.33865073323249817,0.613732635974884,-0.19470693171024323,0.42325359582901,0.6640716791152954,-0.16333040595054626,0.4907916784286499,0.6592881679534912,-0.13481253385543823,0.43111199140548706,0.5073594450950623,-0.02136378549039364,0.3517756760120392,0.5886337757110596,-0.06307357549667358,0.38080495595932007,0.6393422484397888,-0.06774868816137314,0.4250887930393219,0.6492493152618408,-0.06548066437244415,Q
0.9188147783279419,0.7110183238983154,-5.172761774474566e-08,0.8808484077453613,0.7817590832710266,-0.10503817349672318,0.8191705942153931,0.8374369740486145,-0.16570569574832916,0.755261242389679,0.886565089225769,-0.20282454788684845,0.693748414516449,0.9229891896247864,-0.23611043393611908,0.7458288669586182,0.6610208749771118,-0.16462701559066772,0.6503638029098511,0.6841095089912415,-0.1985301822423935,0.616827130317688,0.7049309015274048,-0.2152242511510849,0.6051884889602661,0.727718710899353,-0.22305072844028473,0.7332819104194641,0.618417501449585,-0.11389628797769547,0.6029167175292969,0.6854240894317627,-0.13970667123794556,0.5335633754730225,0.7497631907463074,-0.1478182077407837,0.4953244924545288,0.8030194044113159,-0.1551535725593567,0.725128710269928,0.6053723096847534,-0.06373599171638489,0.6078691482543945,0.6604016423225403,-0.08552908897399902,0.5590901374816895,0.713638424873352,-0.09248568117618561,0.5300031900405884,0.7559502720832825,-0.09785082191228867,0.719571053981781,0.608492374420166,-0.019410541281104088,0.631380021572113,0.6521943211555481,-0.03808502107858658,0.5931309461593628,0.6896231770515442,-0.04216676950454712,0.5685222148895264,0.7192035913467407,-0.04293186962604523,Q
